Mean monthly Nile river flow, cms, at Aswan, 1870.3-1932.12
    99.0322580645161 59 47.0967741935484 46.6666666666667 261.612903225806 890.322580645161 933.333333333333 716.129032258065 493.333333333333 309.032258064516
129.677419354839 88.2142857142857 70.3225806451613 60 57.741935483871 66.6666666666667 163.548387096774 651.612903225806 843.333333333333 509.677419354839 283.666666666667 222.903225806452
160.645161290323 115 78.7096774193548 58.3333333333333 60.3225806451613 83.6666666666667 264.838709677419 925.806451612903 976.666666666667 587.096774193548 333.333333333333 233.225806451613
178.387096774194 120.714285714286 81.9354838709677 65.3333333333333 57.0967741935484 61.3333333333333 136.451612903226 574.193548387097 630 377.41935483871 196 140.322580645161
98.0645161290323 67.1428571428571 53.5483870967742 45.3333333333333 41.2903225806452 44.6666666666667 161.935483870968 719.354838709677 863.333333333333 567.741935483871 287.666666666667 185.161290322581
141.612903225806 91.4285714285714 63.2258064516129 47.6666666666667 40.9677419354839 53.3333333333333 189.354838709677 832.258064516129 913.333333333333 690.322580645161 410 253.548387096774
182.903225806452 121.428571428571 75.1612903225806 57 52.258064516129 104 184.193548387097 703.225806451613 853.333333333333 635.483870967742 410 243.870967741935
167.741935483871 120.357142857143 74.5161290322581 53 43.2258064516129 46 181.935483870968 767.741935483871 1053.33333333333 764.516129032258 413.333333333333 269.677419354839
214.838709677419 185.714285714286 162.58064516129 145.666666666667 86.4516129032258 70.3333333333333 159.032258064516 722.58064516129 793.333333333333 641.935483870968 360 227.41935483871
173.870967741935 125.357142857143 79.3548387096774 61.6666666666667 59.6774193548387 71.6666666666667 246.774193548387 841.935483870968 956.666666666667 780.645161290323 413.333333333333 281.290322580645
218.709677419355 180.357142857143 151.935483870968 113.666666666667 90.9677419354839 86.6666666666667 250 938.709677419355 903.333333333333 564.516129032258 353.333333333333 272.903225806452
207.096774193548 172.5 121.612903225806 89 76.7741935483871 77.3333333333333 229.032258064516 706.451612903226 930 606.451612903226 43.3333333333333 354.838709677419
225.806451612903 174.642857142857 130.322580645161 92 78.0645161290323 90 185.806451612903 612.903225806452 786.666666666667 529.032258064516 275 188.064516129032
150 117.5 78.3870967741936 60 51.2903225806452 50.6666666666667 129.032258064516 783.870967741935 900 648.387096774194 376.666666666667 262.58064516129
194.838709677419 166.071428571429 139.354838709677 99.6666666666667 71.6129032258064 70 155.161290322581 477.41935483871 563.333333333333 332.258064516129 165.666666666667 108.387096774194
69.0322580645161 52.5 40.3225806451613 34 34.1935483870968 47 124.516129032258 716.129032258065 716.666666666667 509.677419354839 240.666666666667 162.58064516129
120.967741935484 83.9285714285714 62.258064516129 48.3333333333333 48.7096774193548 54 171.612903225806 664.516129032258 783.333333333333 429.032258064516 241 159.354838709677
106.451612903226 70.7142857142857 53.8709677419355 46.6666666666667 42.9032258064516 48.6666666666667 110.322580645161 358.064516129032 613.333333333333 458.064516129032 227 141.935483870968
111.935483870968 77.1428571428571 53.8709677419355 41.3333333333333 40.3225806451613 79 160.967741935484 570.967741935484 826.666666666667 600 340 181.290322580645
135.161290322581 115.357142857143 76.7741935483871 55.6666666666667 57.741935483871 97.3333333333333 164.838709677419 609.677419354839 633.333333333333 419.354838709677 203.333333333333 145.483870967742
121.935483870968 87.1428571428571 61.9354838709677 45 46.4516129032258 53 95.4838709677419 400 653.333333333333 425.806451612903 176.333333333333 135.161290322581
116.129032258065 93.9285714285714 67.4193548387097 62 58.0645161290323 65.6666666666667 123.548387096774 574.193548387097 826.666666666667 564.516129032258 289.333333333333 166.774193548387
130.645161290323 102.142857142857 65.8064516129032 59.6666666666667 59.0322580645161 62.3333333333333 117.096774193548 377.41935483871 586.666666666667 361.290322580645 208.666666666667 132.903225806452
113.548387096774 77.5 57.0967741935484 51.6666666666667 47.741935483871 50.6666666666667 111.935483870968 706.451612903226 976.666666666667 661.290322580645 310.666666666667 171.612903225806
141.612903225806 121.428571428571 80.3225806451613 59 64.1935483870968 120 185.161290322581 667.741935483871 860 625.806451612903 317.333333333333 207.096774193548
137.41935483871 135.357142857143 100.645161290323 61 55.1612903225806 73.3333333333333 114.516129032258 525.806451612903 816.666666666667 609.677419354839 356.666666666667 190.645161290323
139.354838709677 91.4285714285714 68.7096774193548 46.6666666666667 50 69.3333333333333 112.903225806452 483.870967741935 776.666666666667 467.741935483871 246.666666666667 158.709677419355
109.032258064516 83.5714285714286 57.4193548387097 49.3333333333333 47.741935483871 51 110.967741935484 600 606.666666666667 332.258064516129 147.666666666667 130
101.935483870968 68.9285714285714 50.3225806451613 54.6666666666667 60.3225806451613 65.3333333333333 80 211.290322580645 406.666666666667 242.58064516129 88.3333333333333 64.5161290322581
48.7096774193548 40.7142857142857 51.9354838709677 47.6666666666667 48.0645161290323 56.3333333333333 73.8709677419355 625.806451612903 666.666666666667 532.258064516129 356.666666666667 203.548387096774
108.387096774194 91.7857142857143 66.1290322580645 57 57.741935483871 75.3333333333333 110.967741935484 345.161290322581 496.666666666667 474.193548387097 258.333333333333 131.290322580645
104.193548387097 75 55.1612903225806 50 60.9677419354839 75 172.258064516129 806.451612903226 886.666666666667 722.58064516129 443.333333333333 253.225806451613
133.225806451613 108.214285714286 107.741935483871 74 70.9677419354839 106.666666666667 176.451612903226 564.516129032258 926.666666666667 735.483870967742 386.666666666667 236.774193548387
128.387096774194 117.5 136.451612903226 139.666666666667 129.032258064516 154 189.354838709677 438.709677419355 590 358.064516129032 179.333333333333 99.0322580645161
107.741935483871 74.6428571428571 64.8387096774194 70 71.2903225806452 77 132.258064516129 535.483870967742 693.333333333333 406.451612903226 194.333333333333 96.7741935483871
85.1612903225806 67.5 53.5483870967742 53.6666666666667 60.6451612903226 100.666666666667 185.806451612903 587.096774193548 593.333333333333 483.870967741935 298 123.225806451613
96.7741935483871 76.4285714285714 61.6129032258064 59.6666666666667 60.9677419354839 70.3333333333333 110.967741935484 496.774193548387 653.333333333333 477.41935483871 236.333333333333 103.870967741935
96.4516129032258 70.7142857142857 49.6774193548387 48 48.7096774193548 61.3333333333333 120.322580645161 606.451612903226 786.666666666667 512.903225806452 271.666666666667 110
87.4193548387097 79.2857142857143 50.9677419354839 50.6666666666667 67.0967741935484 110 142.258064516129 648.387096774194 713.333333333333 522.58064516129 238 124.516129032258
97.4193548387097 86.7857142857143 61.6129032258064 58.6666666666667 68.0645161290323 84 180.645161290323 580.645161290323 743.333333333333 461.290322580645 266 144.838709677419
80.3225806451613 85.7142857142857 60.9677419354839 57.3333333333333 66.7741935483871 86.6666666666667 133.548387096774 429.032258064516 550 400 154.333333333333 112.58064516129
100 78.2142857142857 53.2258064516129 57 75.4838709677419 105 160.967741935484 606.451612903226 683.333333333333 464.516129032258 266.666666666667 113.548387096774
90.3225806451613 98.2142857142857 63.2258064516129 60 72.5806451612903 88 145.483870967742 493.548387096774 610 429.032258064516 147.333333333333 93.8709677419355
70.3225806451613 62.8571428571429 51.9354838709677 55.6666666666667 76.4516129032258 98.6666666666667 214.516129032258 577.41935483871 663.333333333333 396.774193548387 213 109.032258064516
89.3548387096774 79.6428571428571 63.5483870967742 62.3333333333333 79.0322580645161 124 303.870967741935 738.709677419355 813.333333333333 574.193548387097 319.666666666667 113.225806451613
106.774193548387 97.8571428571429 68.7096774193548 65.3333333333333 81.2903225806452 93.6666666666667 151.935483870968 574.193548387097 583.333333333333 377.41935483871 117.333333333333 102.903225806452
76.4516129032258 62.8571428571429 62.5806451612903 57 57.4193548387097 67.3333333333333 99.3548387096774 500 706.666666666667 477.41935483871 261.333333333333 100
88.0645161290323 72.1428571428571 66.7741935483871 55 70.6451612903226 93.3333333333333 140.967741935484 596.774193548387 760 506.451612903226 235.333333333333 99.3548387096774
113.225806451613 117.5 87.0967741935484 66.3333333333333 83.2258064516129 101 119.032258064516 409.677419354839 736.666666666667 487.096774193548 244.666666666667 139.032258064516
112.58064516129 97.5 76.4516129032258 68.3333333333333 84.1935483870968 107 208.387096774194 651.612903225806 790 496.774193548387 201.333333333333 109.032258064516
113.225806451613 97.5 77.741935483871 73 98.0645161290323 139.666666666667 253.870967741935 677.41935483871 796.666666666667 561.290322580645 166.666666666667 115.483870967742
110.322580645161 95.7142857142857 77.4193548387097 73 100 121.666666666667 193.548387096774 603.225806451613 793.333333333333 461.290322580645 150 112.58064516129
95.1612903225806 80.3571428571429 73.5483870967742 66.3333333333333 78.3870967741936 105.666666666667 150.645161290323 629.032258064516 736.666666666667 400 106.333333333333 116.774193548387
104.193548387097 81.7857142857143 74.8387096774194 67.3333333333333 89.3548387096774 113 149.354838709677 725.806451612903 936.666666666667 622.58064516129 214 115.483870967742
111.290322580645 108.928571428571 80.9677419354839 73.6666666666667 105.161290322581 137 164.838709677419 425.806451612903 606.666666666667 338.709677419355 176.666666666667 133.870967741935
101.612903225806 83.9285714285714 74.5161290322581 69 96.1290322580645 113 127.741935483871 483.870967741935 596.666666666667 250.645161290323 95.6666666666667 77.4193548387097
70.6451612903226 76.0714285714286 67.0967741935484 65 85.1612903225806 120.333333333333 151.290322580645 383.870967741935 473.333333333333 276.129032258065 180.333333333333 131.935483870968
85.8064516129032 87.5 76.4516129032258 82.6666666666667 107.741935483871 134.666666666667 181.612903225806 648.387096774194 670 448.387096774194 108.666666666667 95.1612903225806
80.6451612903226 88.9285714285714 71.2903225806452 79.3333333333333 100 112.666666666667 127.741935483871 470.967741935484 813.333333333333 387.096774193548 153.333333333333 119.354838709677
90.3225806451613 96.0714285714286 80.3225806451613 76 102.258064516129 134.666666666667 164.193548387097 532.258064516129 596.666666666667 305.483870967742 100.333333333333 105.161290322581
76.1290322580645 91.4285714285714 68.3870967741936 74 90 132 146.774193548387 477.41935483871 626.666666666667 477.41935483871 160.666666666667 151.612903225806
